lat,lon
-62.155595,-58.407297
-62.151043,-58.436333
-62.162922,-58.459393
-62.126987,-58.160057
-62.273866,-57.997582
-62.233871,-58.486662
-62.255028,-58.182081
-62.175938,-58.434181
-62.36943,-57.922921
-62.18227,-58.441696
-62.176314,-58.443531
-62.108995,-50.695166
-61.953123,-51.149487
-62.020795,-51.490461
-62.01011,-51.795194
-62.339376,-52.427718
-62.253335,-52.72046
-62.20491,-52.923899
-62.229837,-53.310663
-62.251837,-54.130842
-62.252251,-54.574118
-62.463344,-55.170836
-62.623345,-56.445096
-62.632552,-56.926029
-62.598064,-57.279576
-62.168562,-58.452164
-62.403282,-57.876752
-62.178252,-58.43847
-62.175969,-58.463159
-62.171779,-58.437075
-62.176498,-58.448645
-62.179862,-58.451826
-63.593087,-49.777112
-63.576189,-50.567039
-63.240004,-51.162993
-63.352796,-50.946191
-63.242182,-51.444897
-62.924572,-52.338678
-62.992522,-53.351215
-62.804777,-55.192959
-62.618128,-57.037684
-62.174927,-58.450654
-62.258429,-58.380561
-62.227901,-58.417903
-62.203768,-58.304027
-62.18718,-58.426074
-62.183061,-58.438067
-62.416791,-58.396602
-62.223745,-58.386535
-62.465388,-57.956708
-63.669863,-47.154272
-63.685477,-46.918096
-63.711265,-46.791282
-63.736476,-46.47116
-63.678066,-45.993935
-63.810294,-45.478289
-63.686087,-45.329951
-63.725294,-45.572
-63.658619,-46.542789
-63.507916,-46.889333
-63.569729,-47.064571
-63.209667,-47.437848
-62.880327,-47.907789
-62.694304,-48.265228
-62.841256,-48.554239
-62.787807,-47.759195
-62.61077,-48.08049
-62.885802,-48.41391
-62.870863,-49.334833
-62.889112,-49.856314
-62.666195,-51.111841
-62.830085,-52.565835
-62.584695,-54.853016
-62.362539,-55.962765
-62.175496,-58.450179
-62.172134,-58.46513
-62.483856,-58.027811
-62.162575,-58.459775
-62.595282,-57.559937
-62.192097,-58.120847
-69.367029,-53.494496
-69.445991,-53.480679
-69.493617,-53.903832
-69.289563,-53.937798
-69.006277,-54.543837
-68.830753,-54.372974
-68.646817,-53.957824
-68.455662,-53.860139
-67.883878,-53.494634
-66.825724,-52.974649
-65.71718,-53.31812
-65.211215,-54.048815
-64.909177,-53.772773
-63.614721,-53.521762
-63.102293,-55.082893
-62.37672,-58.106364
-69.138954,-46.088258
-68.907175,-47.090927
-68.398163,-47.670383
-66.12212,-48.077762
-64.9411,-48.740569
-63.459488,-51.420569
-62.614088,-56.963408
-60.447206,-44.74503
-60.42889,-44.180245
-60.477721,-45.676865
-60.799775,-41.796738
-60.073289,-48.392863
-61.013112,-47.888589
-60.674274,-44.279242
-68.996744,-49.923016
-68.64784,-49.881391
-68.20537,-50.229905
-68.052429,-50.770684
-68.46007,-51.376141
-66.262713,-50.680482
-66.210516,-50.541301
-65.825099,-51.086652
-65.830015,-51.413272
-65.719294,-51.60434
-65.252836,-51.812646
-63.230823,-53.797209
-60.843325,-41.684198
-61.805216,-41.302017
-62.117326,-41.706496
-62.18,-58.45
-62.18,-58.45
-62.18,-58.45
-68.091224,-44.07619
-68.022239,-44.299898
-67.838182,-43.707361
-67.271423,-44.431078
-67.077148,-44.693168
-67.293777,-44.663718
-67.409364,-44.602695
-67.26891,-44.649914
-67.474271,-44.97894
-67.485977,-44.342945
-67.465675,-44.199302
-67.16972,-43.796926
-67.097369,-43.767538
-67.195993,-42.898302
-66.57187,-42.83859
-66.256982,-42.870683
-65.801201,-42.443407
-65.763318,-42.465199
-65.673047,-42.536829
-65.470428,-42.367948
-64.7573,-41.120521
-62.833296,-41.991779
-62.499667,-42.959384
-61.50797,-44.346639
-60.931597,-45.213941
-60.630861,-45.731692
-61.385051,-44.874543
-62.320862,-43.228887
-62.202326,-43.281196
-62.039298,-44.059228
-61.388542,-45.157776
-60.734071,-45.743465
-61.093916,-46.625711
-60.881566,-46.38166
-67.803192,-43.757229
-66.157371,-43.937353
-65.375294,-44.663624
-64.106852,-44.980976
-62.749241,-54.681631
-62.659931,-54.868502
-62.36604,-56.948153
-62.192849,-58.353894
-62.174371,-58.446078
-62.176992,-58.442117
-62.215729,-58.410359
-62.176107,-58.449917
-62.180017,-58.443456
-62.20844,-58.487866
-63.137765,-58.927773
-63.337615,-58.129457
-63.383806,-58.239418
-63.435692,-58.387579
-63.361025,-58.240272
-62.99036,-57.543758
-62.154085,-58.349507
-62.181405,-58.449836
-62.173522,-58.448237
-62.185521,-58.436613
-62.177023,-58.453858
-62.176482,-58.453383
-62.176374,-58.449165
-62.177005,-58.451943
-62.175878,-58.448729
-62.176251,-58.451156
-63.359061,-54.373994
-64.567195,-51.8446
-65.271978,-47.288885
-65.307997,-47.542068
-65.131181,-47.410188
-65.088628,-47.490599
-64.880269,-47.705689
-64.695583,-47.5948
-64.881157,-48.385868
-64.771272,-48.744609
-65.046428,-49.324922
-64.366569,-49.875542
-63.597804,-51.68151
-63.145214,-53.929435
-62.742098,-56.652855
-62.177039,-58.455373
-62.421513,-57.991016
-62.172771,-58.459552
-62.198964,-58.375748
-62.26425,-58.105419
-62.116309,-58.384712
-62.085763,-58.400167
-62.25381,-58.362184
-62.285388,-58.06895
-62.3428,-58.177631
-62.210244,-58.398458
-62.329366,-58.228364
-62.227787,-58.39995
-62.528831,-58.220789
-62.479134,-57.973903
-62.192475,-58.406882
-62.177142,-58.446526
-62.212635,-58.40572
-62.177395,-58.443885
-62.215642,-58.294695
-62.492862,-58.144379
-62.242062,-58.385368
-62.226628,-58.38164
-62.131575,-58.145815
-62.11892,-58.115014
-62.110348,-58.06687
-62.097205,-57.928698
-62.184832,-58.049706
-62.108242,-58.065497
-62.161182,-58.255977
-62.142181,-58.374975
-62.157931,-58.390552
-62.139545,-58.406937
-62.142016,-58.419676
-62.131202,-58.162508
-62.236735,-58.462696
-62.175803,-58.373914
-62.31404,-58.323934
-62.173312,-58.451152
-62.174564,-58.451516
-62.209924,-58.229225
-62.014946,-51.328117
-61.971756,-51.627345
-62.0592,-51.789251
-62.213817,-52.005871
-62.330111,-52.462282
-62.239239,-52.768227
-62.226966,-52.925503
-62.247725,-53.357856
-62.262035,-54.172132
-62.253463,-54.6039
-62.617802,-56.506957
-62.627199,-56.894849
-62.586991,-57.411454
-62.309515,-58.188376
-62.178182,-58.447576
-62.361771,-58.077907
-62.247004,-58.328017
-62.212087,-58.309367
-62.176598,-58.439267
-62.19313,-58.386467
-62.174176,-58.448692
-63.635743,-49.929245
-63.548133,-50.645601
-63.408259,-50.70381
-63.238256,-51.142783
-63.350803,-50.996657
-63.266347,-51.360858
-62.899098,-52.299022
-62.960519,-53.418161
-62.634397,-57.145587
-62.182595,-58.42925
-62.18082,-58.449139
-62.4677,-58.321053
-62.182958,-58.424965
-62.175224,-58.447097
-62.176943,-58.441985
-62.170668,-58.455167
-62.178342,-58.448275
-62.175695,-58.445385
-62.261263,-58.458784
-62.176583,-58.444095
-62.317135,-58.155308
-62.478815,-57.935445
-63.660771,-47.111052
-63.68617,-46.896287
-63.707919,-46.773957
-63.743016,-46.347314
-63.683903,-45.99727
-63.69755,-45.359925
-63.692583,-45.563024
-63.725413,-46.044982
-63.657769,-46.581032
-63.510539,-46.865602
-63.561347,-47.135677
-63.149818,-47.609274
-62.90403,-47.887937
-62.925794,-48.48312
-62.781157,-47.764845
-62.604793,-48.064772
-62.933699,-48.706575
-62.884784,-49.3365
-62.835833,-50.109263
-62.664911,-51.093484
-62.769362,-53.092614
-62.173142,-58.456337
-62.17781,-58.41929
-62.499219,-58.060484
-62.176206,-58.453979
-62.577474,-57.34267
-62.163298,-58.291237
-69.485518,-53.532655
-69.446187,-53.939787
-69.224235,-54.126094
-68.99111,-54.54775
-68.793253,-54.373328
-68.393412,-53.905182
-67.646032,-53.195964
-66.816051,-52.985127
-66.78596,-52.249752
-65.710788,-53.344552
-65.162918,-54.225585
-64.881531,-53.721953
-63.354744,-54.074366
-62.937791,-55.586113
-62.209654,-58.35222
-69.136319,-46.231295
-68.936463,-47.086395
-67.980496,-47.587104
-66.039367,-48.109931
-63.274308,-51.970996
-62.550398,-57.160411
-60.768892,-44.964849
-60.536109,-44.920924
-61.043,-43.872327
-60.115541,-47.485803
-60.952764,-44.525336
-68.935561,-49.976773
-68.004711,-50.519799
-68.13832,-50.836173
-68.538168,-51.476477
-67.444933,-51.657104
-66.192379,-50.57544
-66.155076,-50.624734
-65.772601,-51.380215
-65.759074,-51.462651
-65.740617,-51.625644
-65.074482,-51.674525
-62.588086,-42.768985
-60.054454,-51.854935
-60.672,-45.626
-62.18,-58.45
-62.18,-58.45
-68.107248,-44.013338
-68.042555,-44.192176
-67.842412,-43.770024
-67.053607,-45.022668
-67.104163,-44.657548
-67.269033,-44.590364
-67.395031,-44.601791
-67.246737,-44.554915
-67.461238,-44.972667
-67.493029,-44.590857
-67.455328,-44.186745
-67.184941,-43.661283
-67.100963,-43.838873
-67.147299,-42.692445
-66.560462,-42.764739
-66.284167,-42.89242
-65.793069,-42.480908
-65.769651,-42.457541
-65.660494,-42.535907
-65.528061,-42.41616
-64.756997,-41.580935
-62.871915,-41.788802
-62.57254,-42.888827
-61.700637,-44.080591
-60.619782,-45.734781
-61.194755,-45.019907
-62.260429,-43.40097
-62.241979,-43.293037
-61.382661,-45.045417
-60.749178,-45.768513
-60.945486,-46.326292
-60.96413,-46.581848
-67.30978,-43.971748
-66.23093,-43.894751
-65.555481,-44.71779
-64.314218,-44.943746
-62.82967,-45.070872
-61.638554,-45.155281
-60.541488,-45.257705
-60.639545,-45.440988
-62.01183,-45.960365
-62.843848,-46.228379
-62.818097,-45.917868
-62.713391,-45.411663
-61.077542,-45.302505
-60.654686,-45.570964
-61.009286,-45.862019
-61.908657,-46.526406
-62.488452,-47.013893
-62.393243,-47.523486
-61.913996,-47.646442
-61.586611,-47.382738
-60.805938,-45.768956
-60.679288,-45.450869
-61.318869,-45.864894
-62.695244,-47.294521
-62.206856,-47.461558
-61.190786,-46.342058
-60.691711,-45.483399
-60.829133,-46.484116
-60.880182,-46.632557
-60.598767,-45.421104
-60.838,-46.123905
-67.118106,-41.530339
-66.096115,-41.156943
-64.473265,-42.122472
-63.801064,-42.634803
-63.085971,-43.774642
-63.027099,-45.428756
-62.835957,-46.164807
-62.616223,-46.45593
-61.353231,-47.00902
-60.86037,-46.63266
-60.68961,-45.655779
-60.869264,-45.802105
-60.711074,-45.690974
-61.134057,-45.695544
-60.851878,-46.104449
-67.186856,-41.601583
-66.0571,-41.512969
-65.198478,-42.226706
-64.813841,-42.836673
-64.643382,-42.801678
-64.6691,-43.336959
-64.585552,-43.509542
-62.762659,-45.075338
-61.508254,-45.164242
-60.531556,-45.274411
-60.716264,-45.471613
-62.093589,-45.993729
-62.849932,-46.202576
-62.811519,-45.879371
-62.697305,-45.370314
-62.053627,-45.022247
-60.628505,-45.572327
-61.076962,-45.911398
-61.977669,-46.578204
-62.502981,-47.03649
-62.354939,-47.560134
-61.874494,-47.618994
-61.55151,-47.352891
-60.977656,-46.746032
-60.710786,-45.462885
-61.474318,-45.988543
-62.694905,-47.469907
-62.14266,-47.376369
-61.093438,-46.221684
-60.661959,-45.415894
-60.949427,-46.75771
-60.9216,-46.538827
-60.754807,-45.907776
-67.01125,-41.474973
-66.019419,-41.164956
-65.295105,-41.353064
-64.347308,-42.231073
-63.72695,-42.735731
-63.00749,-44.062588
-63.023254,-45.576511
-62.820108,-46.181666
-62.442432,-46.47554
-61.169399,-46.955374
-60.862626,-46.603953
-60.688404,-45.659561
-60.792477,-45.770106
-60.708829,-45.694854
-61.29927,-46.077041
-61.538545,-46.892314
-66.986035,-41.594535
-66.717345,-41.915125
-65.160823,-42.325332
-64.760747,-42.816258
-64.636578,-42.805146
-64.482018,-43.197827
-64.539772,-43.501012
-64.332626,-43.399513
-64.51868,-43.31568
-64.561837,-42.943938
-64.497711,-43.030608
-64.019299,-42.937592
-63.629222,-44.002249
-63.475114,-44.728852
-63.377374,-44.957872
-63.127875,-45.258876
-62.947001,-45.54583
-62.691147,-45.572288
-61.948674,-46.067865
-61.107192,-45.420911
-60.707329,-45.571584
-60.698212,-45.589053
-62.628787,-46.180531
-62.417345,-46.507268
-62.186239,-46.63097
-62.068256,-46.895487
-60.656088,-46.259845
-61.001374,-46.649056
-68.082094,-44.106924
-68.000702,-44.326666
-67.76767,-43.728113
-67.26123,-44.48919
-67.052672,-44.925416
-67.075801,-44.677297
-67.308536,-44.642689
-67.399792,-44.590278
-67.2781,-44.686883
-67.485717,-44.999898
-67.475085,-44.204237
-67.147874,-43.803835
-67.096545,-43.682043
-67.183963,-42.830861
-67.144962,-42.69839
-66.565577,-42.856884
-66.221084,-42.898953
-65.795195,-42.450787
-65.756548,-42.476775
-65.683271,-42.539792
-62.792496,-42.109674
-62.473464,-42.995322
-61.406299,-44.488546
-60.9324,-45.248568
-61.48368,-44.781933
-62.330106,-43.175519
-62.193898,-43.265818
-61.976412,-44.104048
-61.609721,-44.769429
-61.315968,-45.223535
-60.722691,-45.734942
-61.171608,-46.699143
-60.868579,-46.241499
-67.7589,-43.695448
-67.172252,-44.069087
-66.149335,-43.976454
-65.30285,-44.655502
-64.012534,-44.993136
-62.695829,-45.07987
-60.528211,-45.283328
-60.767464,-45.49004
-62.17402,-46.026789
-62.808191,-45.860076
-62.687562,-45.348923
-61.996989,-45.034287
-60.978365,-45.336203
-60.628459,-45.57797
-61.11109,-45.936369
-62.01204,-46.604132
-62.512656,-47.057642
-61.855335,-47.604787
-61.533929,-47.33794
-60.937473,-46.673068
-60.771613,-45.684084
-60.728026,-45.470086
-61.553428,-46.051166
-62.69796,-47.513575
-62.07578,-47.281994
-60.648927,-45.386446
-60.959134,-46.840967
-60.92436,-46.457518
-60.715473,-45.733627
-60.713295,-45.794856
-66.923531,-41.487681
-65.950021,-41.118992
-65.191727,-41.472415
-64.835454,-41.730543
-64.308368,-42.304442
-63.704225,-42.78716
-63.052562,-44.168632
-63.018306,-45.559766
-62.826716,-46.22023
-62.37644,-46.536833
-61.106739,-46.889324
-60.889087,-46.583436
-60.689897,-45.67341
-60.706845,-45.697291
-61.414541,-46.264868
-61.541671,-46.868818
-60.790458,-46.047358
-67.026324,-41.719004
-66.727574,-41.945602
-65.959706,-41.536447
-65.141981,-42.374612
-64.71985,-42.807522
-64.633176,-42.80688
-64.395943,-43.182774
-64.493991,-43.492483
-64.529016,-43.311023
-64.557782,-42.932875
-64.47727,-42.942346
-63.998305,-42.927484
-63.825305,-43.375709
-63.625167,-44.078501
-64.272777,-43.325932
-64.498007,-43.324995
-64.569946,-42.966065
-64.53751,-42.877559
-63.785282,-43.315849
-63.637334,-43.849743
-63.543034,-44.81831
-63.405723,-44.953035
-63.274793,-45.128539
-62.952824,-45.527438
-62.709014,-45.572336
-62.142746,-46.16088
-61.199866,-45.404351
-60.709608,-45.567217
-61.238541,-45.263192
-62.598591,-46.199336
-62.398345,-46.255476
-62.233791,-46.553673
-62.066934,-46.898436
-60.948627,-46.363119
-60.722474,-45.762724
-60.961349,-46.760106
-63.447326,-44.716007
-63.360877,-44.987617
-63.145725,-45.318541
-62.941178,-45.564222
-61.862522,-45.994768
-60.925234,-45.427087
-60.706189,-45.573768
-60.697072,-45.591236
-61.499168,-45.343448
-62.670169,-46.171429
-62.316333,-46.435152
-62.19636,-46.630839
-62.058726,-46.894092
-61.71331,-46.893137
-60.85747,-46.115446
-60.818622,-45.924609
-60.978083,-46.603768
-61.108351,-45.770484
-61.965269,-46.048935
-61.223482,-45.639521
-60.82285,-46.011818
-61.342352,-46.814256
-61.118429,-46.087286
-60.704476,-45.524385
-61.676655,-47.9193
-61.282922,-46.784275
-60.918937,-46.191489
-60.766273,-45.496965
-60.888661,-46.044429
-60.772537,-45.629445
-60.850406,-45.853267
-60.840645,-45.698388
-60.807639,-45.579917
-60.833637,-45.631966
-60.71876,-45.618838
-60.678851,-45.558009
-60.692907,-45.550069
-60.76464,-45.536804
-60.757677,-45.578259
-60.771544,-45.558547
-61.61755,-45.931274
-61.894682,-45.719244
-61.043129,-46.660374
-61.238917,-47.653669
-60.882683,-46.149479
-60.96961,-45.949169
-61.337589,-46.932908
-61.056757,-46.562261
-60.733628,-45.675007
-60.697764,-45.667059
-60.846918,-45.685985
-61.710993,-45.994185
-61.312786,-45.637163
-60.729918,-45.665451
-61.374291,-46.749626
-61.177557,-46.328785
-61.632131,-47.813665
-61.365781,-47.181436
-60.794885,-45.866489
-60.802109,-45.547062
-60.92561,-46.148864
-60.840517,-45.683808
-60.92457,-45.911684
-60.746976,-45.664783
-60.907357,-45.702456
-60.735931,-45.639061
-60.782179,-45.61039
-60.687137,-45.583353
-60.700954,-45.589684
-60.771875,-45.535094
-60.741345,-45.642283
-60.801142,-45.611968
-60.797322,-45.544313
-61.397281,-45.864036
-61.975195,-45.790347
-60.699551,-45.54796
-60.936138,-46.307114
-61.293683,-47.713316
-60.890761,-46.438383
-60.86695,-45.792918
-61.435905,-47.047608
-60.969545,-46.558296
-60.735992,-45.678594
-60.998948,-45.720835
-61.92791,-45.96852
-61.687686,-46.024943
-61.298046,-45.632168
-60.772823,-45.823814
-61.379584,-46.829551
-61.165114,-46.216358
-61.663589,-47.85336
-61.323773,-46.963252
-60.85228,-46.057775
-60.904879,-46.087841
-60.830176,-45.684087
-60.846135,-45.75827
-60.732591,-45.610098
-60.924412,-45.638099
-60.826442,-45.649919
-60.750493,-45.565846
-60.71373,-45.555093
-60.736264,-45.559697
-60.766055,-45.531898
-60.735933,-45.633837
-60.759054,-45.596781
-60.776732,-45.555853
-61.511936,-45.892396
-61.939603,-45.771985
-60.961372,-46.494832
-61.278064,-47.683094
-60.873108,-46.28917
-61.389702,-46.972777
-61.02702,-46.624232
-60.73483,-45.676845
-60.702535,-45.657314
-61.215972,-45.806926
-61.963341,-46.109552
-61.661481,-46.033521
-61.155919,-45.627605
-60.81732,-46.045962
-61.337577,-46.791149
-61.079126,-45.991072
-60.763168,-45.705568
-61.635731,-47.916624
-61.26952,-46.709124
-60.974219,-46.243259
-60.737468,-45.462556
-60.754898,-45.602135
-60.714751,-45.656687
-60.922185,-45.818059
-60.783702,-45.68941
-60.812862,-45.63852
-60.790985,-45.625603
-60.790646,-45.621677
-60.700687,-45.592899
-60.689744,-45.569764
-60.762193,-45.540719
-60.730657,-45.625406
-60.76473,-45.586339
-60.774261,-45.575065
-61.714582,-45.97321
-61.839377,-45.730885
-61.225487,-47.649288
-60.893699,-46.063727
-61.062247,-46.089288
-61.174604,-46.592664
-60.7324,-45.673113
-60.69275,-45.684916
-61.314292,-45.835333
-61.930363,-46.093246
-61.647884,-46.048099
-60.799827,-46.014291
-61.299196,-46.726405
-61.02333,-45.884046
-61.60979,-47.87623
-61.238114,-46.62442
-61.050024,-46.344016
-60.713277,-45.438528
-60.772357,-45.625666
-60.627114,-45.652707
-60.903505,-45.824184
-60.923044,-45.678342
-60.834554,-45.665458
-60.781447,-45.602216
-60.729208,-45.556884
-60.707181,-45.552416
-60.759777,-45.54443
-60.725404,-45.617056
-60.770206,-45.598977
-61.803853,-46.011964
-61.789628,-45.695657
-61.118208,-46.850327
-61.227785,-47.618472
-61.143041,-46.211629
-61.304774,-46.926954
-61.192886,-46.503772
-60.731154,-45.671185
-60.688723,-45.71612
-61.307445,-45.866396
-61.869338,-46.027041
-61.641777,-46.053612
-61.09774,-45.572892
-60.809943,-45.983833
-61.256969,-46.64243
-60.96791,-45.776167
-60.838811,-45.948475
-61.598479,-47.835297
-61.211185,-46.574283
-61.104337,-46.396692
-60.692304,-45.421438
-60.779736,-45.638252
-60.574561,-45.528017
-60.887714,-45.842826
-60.852763,-45.566255
-60.871934,-45.667785
-60.757867,-45.615997
-60.754804,-45.541955
-60.683404,-45.558678
-60.682778,-45.547855
-60.757413,-45.548259
-60.720135,-45.608684
-60.767207,-45.587171
-60.740237,-45.582317
-61.885286,-46.029974
-61.786954,-45.686934
-61.163268,-47.051664
-61.259583,-46.371173
-61.296736,-46.961204
-60.729896,-45.669236
-60.688593,-45.769058
-61.327309,-46.068687
-61.800652,-45.979722
-61.642979,-45.956822
-61.025162,-45.537074
-60.895854,-46.022121
-61.217232,-46.413396
-60.855403,-45.707296
-60.898197,-46.233317
-61.592399,-47.801388
-61.186401,-46.556947
-61.140084,-46.375045
-60.658009,-45.401102
-60.754223,-45.652426
-60.788554,-45.650627
-60.77389,-45.756286
-60.93122,-45.895247
-60.810558,-45.650975
-60.824385,-45.65003
-60.779007,-45.60402
-60.734671,-45.608761
-60.714266,-45.61396
-60.682171,-45.541544
-60.752654,-45.555874
-60.709633,-45.591938
-60.773804,-45.590074
-62.089875,-46.006445
-61.61771,-45.598028
-61.243559,-47.38029
-61.168418,-47.514962
-61.427847,-46.577128
-61.205061,-46.963297
-61.152897,-46.291483
-60.727348,-45.665305
-60.750797,-46.004919
-61.446756,-46.234604
-61.826521,-45.971901
-61.619559,-45.861593
-61.025024,-45.553091
-61.018711,-46.087829
-60.977044,-46.393625
-61.582796,-47.794777
-61.141122,-46.225937
-60.645188,-45.397197
-60.717906,-45.61869
-60.797908,-45.664644
-60.9229,-45.722303
-60.815792,-45.60631
-60.758125,-45.608968
-60.718219,-45.506486
-60.768776,-45.574932
-60.707327,-45.627803
-60.750273,-45.559682
-60.704278,-45.583672
-60.777065,-45.591562
-61.589349,-45.589948
-61.290846,-47.469163
-61.182591,-47.425906
-61.506025,-46.673202
-61.176786,-46.980676
-61.117099,-46.153112
-60.737785,-45.644215
-60.726054,-45.663334
